timestamp,price,volume,side,type
2026-02-11 18:15:31,0.00020030000,100000.00000,b,l
2026-02-11 18:15:31,0.00020030000,1300000.00000,b,l
2026-02-11 18:15:31,0.00020030000,1100000.00000,b,l
2026-02-11 18:15:34,0.00020030000,72055.17360,b,l
2026-02-11 18:15:34,0.00020030000,72051.57480,b,l
2026-02-11 18:15:39,0.00020030000,51524.90220,b,l
2026-02-11 18:15:40,0.00020030000,123586.46300,b,l
2026-02-11 18:15:41,0.00020030000,72066.39810,b,l
2026-02-11 18:15:42,0.00020030000,124237.71340,b,l
2026-02-11 18:15:42,0.00020020000,26156.25000,b,l
2026-02-11 18:15:42,0.00020020000,45889.74400,b,l
2026-02-11 18:16:05,0.00019990000,77649.01782,s,l
2026-02-11 18:16:05,0.00019990000,6539.06250,s,l
2026-02-11 18:16:05,0.00019990000,3651929.97870,s,l
2026-02-11 18:17:22,0.00020030000,5259720.63460,b,l
2026-02-11 18:17:22,0.00020040000,584589.00000,b,l
2026-02-11 18:17:22,0.00020040000,519796.00000,b,l
2026-02-11 18:17:22,0.00020040000,1300000.00000,b,l
2026-02-11 18:17:22,0.00020040000,510000.00000,b,l
2026-02-11 18:17:22,0.00020040000,1000000.00000,b,l
2026-02-11 18:17:22,0.00020040000,1100000.00000,b,l
2026-02-11 18:17:23,0.00020040000,259577.73830,b,l
2026-02-11 18:17:23,0.00020040000,195563.61667,b,l
2026-02-11 18:17:24,0.00020040000,196458.91831,b,l
2026-02-11 18:17:32,0.00020040000,249500.00000,b,l
2026-02-11 18:17:32,0.00020040000,450330.00000,b,l
2026-02-11 18:17:32,0.00020040000,690000.00000,b,l
2026-02-11 18:17:41,0.00020040000,763972.00000,b,l
2026-02-11 18:17:41,0.00020040000,1626597.00000,b,l
2026-02-11 18:17:41,0.00020040000,1600000.00000,b,l
2026-02-11 18:17:41,0.00020040000,508585.00000,b,l
2026-02-11 18:17:41,0.00020040000,166585.00000,b,l
2026-02-11 18:17:41,0.00020040000,210557.00000,b,l
2026-02-11 18:17:41,0.00020040000,760000.00000,b,l
2026-02-11 18:17:41,0.00020040000,960000.00000,b,l
2026-02-11 18:17:50,0.00020040000,6984387.94697,b,l
2026-02-11 18:17:50,0.00020040000,8993830.33051,b,l
2026-02-11 18:17:50,0.00020040000,605899.42500,b,l
2026-02-11 18:17:50,0.00020050000,14748.36470,b,l
2026-02-11 18:17:50,0.00020050000,200000.00000,b,l
2026-02-11 18:17:50,0.00020050000,22468.32640,b,l
2026-02-11 18:24:35,0.00020100000,292626.11486,b,l
2026-02-11 18:24:35,0.00020100000,57373.88514,b,l
2026-02-11 18:33:30,0.00020190000,26156.25000,b,l
2026-02-11 18:33:30,0.00020200000,73843.75000,b,l
2026-02-11 18:33:31,0.00020200000,110694.22940,b,l
2026-02-11 18:33:31,0.00020200000,26156.25000,b,l
2026-02-11 18:33:31,0.00020210000,133149.52060,b,l
2026-02-11 18:33:42,0.00020160000,7671.90000,s,l
2026-02-11 18:34:17,0.00020170000,26156.25000,s,l
2026-02-11 18:34:17,0.00020170000,26156.25000,s,l
2026-02-11 18:34:18,0.00020160000,5000.00000,s,l
2026-02-11 18:34:18,0.00020160000,169420.82932,s,l
2026-02-11 18:34:18,0.00020150000,2467153.76267,s,l
2026-02-11 18:34:18,0.00020150000,22201839.54342,s,l
2026-02-11 18:34:22,0.00020150000,11688326.79316,s,l
2026-02-11 18:34:51,0.00020120000,6830.53000,s,l
2026-02-11 18:37:09,0.00020120000,26156.25000,s,l
2026-02-11 18:37:09,0.00020100000,26156.25000,s,l
2026-02-11 18:37:09,0.00020100000,195212.25248,s,l
2026-02-11 18:42:39,0.00020110000,26156.25000,s,l
2026-02-11 18:43:26,0.00020160000,5000.00000,b,l
2026-02-11 18:43:29,0.00020160000,101557.47200,s,l
2026-02-11 18:45:04,0.00020250000,14748.36470,b,l
2026-02-11 18:45:04,0.00020250000,176600.96750,b,l
2026-02-11 18:45:04,0.00020250000,43501.10770,b,l
2026-02-11 18:45:04,0.00020250000,156498.89230,b,l
2026-02-11 18:45:19,0.00020330000,26156.25000,b,l
2026-02-11 18:45:19,0.00020330000,127920.30141,b,l
2026-02-11 18:51:12,0.00020420000,26156.25000,b,l
2026-02-11 18:51:12,0.00020430000,141568.33800,b,l
2026-02-11 18:51:12,0.00020440000,26156.25000,b,l
2026-02-11 18:51:12,0.00020450000,99228.16200,b,l
2026-02-11 18:54:20,0.00020440000,26156.25000,b,l
2026-02-11 18:54:20,0.00020440000,75879.50972,s,l
2026-02-11 18:54:20,0.00020440000,48582.24028,s,l
2026-02-11 18:57:09,0.00020390000,26156.25000,b,l
2026-02-11 18:57:30,0.00020390000,36766.75147,s,l
2026-02-11 18:58:45,0.00020380000,26156.25000,b,l
2026-02-11 18:58:45,0.00020400000,26156.25000,b,l
2026-02-11 18:58:45,0.00020400000,42437.00000,b,l
2026-02-11 19:07:29,0.00020250000,26156.25000,s,l
2026-02-11 19:07:29,0.00020230000,12604.67000,s,l
2026-02-11 19:07:29,0.00020230000,13551.58000,s,l
2026-02-11 19:07:29,0.00020230000,25209.34000,s,l
2026-02-11 19:07:29,0.00020230000,26156.25000,s,l
2026-02-11 19:07:50,0.00020290000,5000.00000,s,l
